eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2015-03-27,"Physical Plant, Iowa, United States",-0.08080808080808334,41.3639,-93.5622
2015-03-27,"Lake Panorama, Iowa, United States",-1.54639175257732,41.711,-94.3906
2015-03-27,"Altoona, Iowa, United States",-0.43393821458855786,41.6442,-93.4647
2015-03-27,"Valley School, Iowa, United States",0.362694300518135,40.7678,-92.1305
2015-03-27,"Mount Pleasant, Iowa, United States",0.18807764261258225,40.9636,-91.5579
2015-03-27,"Dickinson County, Iowa, United States",-1.060265417642465,43.3833,-95.1503
2015-03-27,"Rembrandt, Iowa, United States",0.0,42.8255,-95.1664
2015-03-27,"Clinton County, Iowa, United States",1.68421799099387,41.8834,-90.5501
2015-03-27,"Small Business Development Center, Iowa, United States",1.29032258064516,41.6011,-93.6505
2015-03-27,"Dallas County, Iowa, United States",-1.6005610767899303,41.6833,-94.0502
2015-03-27,"New London, Iowa, United States",-2.0733652312599697,40.927,-91.3996
2015-03-27,"Muscatine, Iowa, United States",0.44907679802847006,41.4245,-91.0432
2015-03-27,"United Methodist, Iowa, United States",0.25980774227072,41.7555,-94.0322
2015-03-27,"Scott County, Iowa, United States",2.41935483870967,41.6334,-90.6335
2015-03-27,"Madison County, Iowa, United States",-0.6392694063926965,41.3333,-94.0169
2015-03-27,"Newton Senior High School, Iowa, United States",0.5626134301270419,41.6911,-93.0494
2015-03-27,"New Hampton, Iowa, United States",0.9575648145232112,43.0591,-92.3177
2015-03-27,"Marshalltown, Iowa, United States",1.0082677959265969,42.0494,-92.908
2015-03-27,"Louisa County, Iowa, United States",1.40845070422535,41.2334,-91.2668
2015-03-27,"Sioux Center Ambulance, Iowa, United States",-2.75590551181102,43.0718,-96.1758
2015-03-27,"Morningside, Iowa, United States",1.3737373737373735,42.4689,-96.3592
2015-03-27,"Linn County, Iowa, United States",-0.11946465147537944,42.0667,-91.6002
2015-03-27,"Council Bluffs, Iowa, United States",0.016008409339037823,41.2619,-95.8608
2015-03-27,"Grandview, Iowa, United States",1.41129032258064,41.2759,-91.1885
2015-03-27,"Lutheran Church, Iowa, United States",1.7699115044247802,42.735,-93.7341
2015-03-27,"Marion County, Iowa, United States",1.0752688172043,41.3333,-93.1002
2015-03-27,"Obrien County, Iowa, United States",-11.4074074074074,43.0833,-95.6336
2015-03-27,"Coralville, Iowa, United States",0.16121361917962662,41.6764,-91.5804
2015-03-27,"Rock Falls, Iowa, United States",-0.070422535211266,43.2075,-93.0846
2015-03-27,"Mason City, Iowa, United States",-0.9669632107932926,43.1536,-93.201
2015-03-27,"Winneshiek County, Iowa, United States",-2.14723926380368,43.2833,-91.8502
2015-03-27,"Jones County, Iowa, United States",-2.57731958762886,42.1167,-91.1335
2015-03-27,"Trinity Lutheran Church, Iowa, United States",1.3737373737373735,41.9644,-92.823
2015-03-27,"Lee County, Iowa, United States",-1.3144033581989807,40.65,-91.4835
2015-03-27,"Grand View, Iowa, United States",1.0007698229407234,41.2759,-91.1885
2015-03-27,"Cedar Falls, Iowa, United States",0.0683136457394986,42.5278,-92.4455
2015-03-27,"Urbana, Iowa, United States",3.69127516778523,42.2242,-91.8743
2015-03-27,"Pleasant Valley, Iowa, United States",0.3733529855427025,41.5698,-90.4232
2015-03-27,"Appanoose County, Iowa, United States",-2.27743271221532,40.7506,-92.8669
2015-03-27,"Ocheyedan, Iowa, United States",-0.07788161993769502,43.4161,-95.5347
2015-03-27,"Prairie City, Iowa, United States",0.0,41.5994,-93.2352
2015-03-27,"Forest City, Iowa, United States",0.16063526701824563,43.2625,-93.6372
2015-03-27,"Henry County, Iowa, United States",-2.0733652312599697,40.9834,-91.5502
2015-03-27,"Hawarden, Iowa, United States",0.84033613445378,42.9958,-96.4853
2015-03-27,"North Liberty, Iowa, United States",1.683552220137586,41.7492,-91.5979
2015-03-27,"Pekin, Iowa, United States",-0.4883227176220816,41.1628,-92.1596
2015-03-27,"Cedar Valley, Iowa, United States",0.7364341085271316,41.7264,-91.2466
2015-03-27,"Webster City, Iowa, United States",0.46620046620046,42.4694,-93.8161
2015-03-27,"Raccoon River, Iowa, United States",-1.398601398601395,41.5794,-93.6122
2015-03-27,"First Mennonite Church, Iowa, United States",-2.4263431542461,41.6534,-91.5446
2015-03-27,"Sheldon High School, Iowa, United States",-2.89855072463768,43.1833,-95.835
2015-03-27,"Polk County, Iowa, United States",-0.26595744680851,41.6833,-93.5835
2015-03-27,"Trenton, Iowa, United States",0.13299574833994174,41.0617,-91.6374
2015-03-27,"Greene County, Iowa, United States",0.0,42.0333,-94.4002
2015-03-27,"Nora Springs, Iowa, United States",-2.877697841726617,43.1427,-93.0044
2015-03-27,"Woodbury County, Iowa, United States",-2.663976965757828,42.3833,-96.0336
2015-03-27,"Tama County, Iowa, United States",2.161383285302595,42.0667,-92.5335
2015-03-27,"Sioux County, Iowa, United States",-0.5294577681042378,42.7333,-96.2336
2015-03-27,"Cedar Rapids, Iowa, United States",-0.010852670533517218,42.0083,-91.6441
2015-03-27,"Shell Rock, Iowa, United States",2.94117647058823,42.7103,-92.583
2015-03-27,"Interstate, Iowa, United States",-1.04384133611691,41.6961,-92.7269
2015-03-27,"Bloomington, Iowa, United States",0.55646481178396,42.0561,-93.5874
2015-03-27,"Rockwell City, Iowa, United States",-0.9009009009009,42.3953,-94.6339
2015-03-27,"Johnson County, Iowa, United States",-1.2375790424570912,41.6667,-91.5335
2015-03-27,"Palo Alto County, Iowa, United States",0.6269592476489025,43.0833,-94.6669
2015-03-27,"Ottumwa, Iowa, United States",-1.2816352319159048,41.02,-92.4113
2015-03-27,"Grant Elementary School, Iowa, United States",1.87110187110187,41.0211,-92.8077
2015-03-27,"Sioux City, Iowa, United States",-0.8598138751100023,42.5,-96.4003
2015-03-27,"Garwin, Iowa, United States",0.3764196262493929,42.0936,-92.6758
2015-03-27,"Plymouth County, Iowa, United States",-3.265306122448981,42.7333,-96.2336
2015-03-27,"Chickasaw County, Iowa, United States",-0.7741935483870959,43.0666,-92.3168
2015-03-27,"West Branch, Iowa, United States",3.0,41.6714,-91.3465
2015-03-27,"Janesville Police Department, Iowa, United States",-1.1661807580174932,42.6478,-92.4635
2015-03-27,"Fremont County, Iowa, United States",-0.273972602739726,40.7506,-95.6003
2015-03-27,"Hiawatha, Iowa, United States",-0.3333265029103889,42.0358,-91.6821
2015-03-27,"Marshalltown Public Library, Iowa, United States",0.0,42.0503,-92.913
2015-03-27,"Des Moines, Iowa, United States",-0.022488803656993267,41.6005,-93.6091
2015-03-27,"Field Of Dreams, Iowa, United States",-3.06834030683404,42.4978,-91.054
2015-03-27,"Calvary Episcopal Church, Iowa, United States",2.06060606060606,42.4772,-96.3509
2015-03-27,"Bickelhaupt Arboretum, Iowa, United States",-1.4354066985646,41.8425,-90.2193
2015-03-27,"Camanche, Iowa, United States",0.0,41.7881,-90.2562
2015-03-27,"Maquoketa, Iowa, United States",-0.425906166324545,42.0689,-90.6657
2015-03-27,"Cherokee County, Iowa, United States",4.95238095238096,42.7333,-95.617
2015-03-27,"Linn County Jail, Iowa, United States",-1.1388502959323803,41.9746,-91.6693
2015-03-27,"First Christian Church, Iowa, United States",-0.35211267605633,43.4041,-94.8355
2015-03-27,"Dyersville, Iowa, United States",0.69370330843116,42.4844,-91.1229
2015-03-27,"Calhoun County, Iowa, United States",-3.18308461371604,42.3833,-94.6503
2015-03-27,"Centerville, Iowa, United States",-6.83229813664596,40.7342,-92.8741
2015-03-27,"Timothy Lutheran Church, Iowa, United States",3.34448160535117,41.2622,-95.895
2015-03-27,"Monona, Iowa, United States",1.38740661686232,43.0517,-91.3893
2015-03-26,"Museum Of Art, Iowa, United States",0.53134962805526,41.6653,-91.5402
2015-03-26,"Delaware County, Iowa, United States",-1.9047619047619098,42.4667,-91.3668
2015-03-26,"Deloit, Iowa, United States",-0.4579046973844116,42.0978,-95.3225
2015-03-26,"Crawford County, Iowa, United States",-1.8238434163700998,42.0333,-95.3836
2015-03-26,"Osage High School, Iowa, United States",0.53475935828877,43.2775,-92.8094
2015-03-26,"Linn County, Iowa, United States",-0.01859475026884973,42.0667,-91.6002
2015-03-26,"Mount Pleasant, Iowa, United States",-1.16731517509728,40.9636,-91.5579
2015-03-26,"Scott County, Iowa, United States",-0.45539429477401255,41.6334,-90.6335
2015-03-26,"Greene, Iowa, United States",1.73913043478261,42.8958,-92.8024
2015-03-26,"Rockwell City, Iowa, United States",0.3197094315116033,42.3953,-94.6339
2015-03-26,"Onawa, Iowa, United States",-3.918495297805645,42.0267,-96.0972
2015-03-26,"Drake University, Iowa, United States",-0.026796824550714745,41.6014,-93.6519
2015-03-26,"Bremer County, Iowa, United States",-3.4453781512605106,42.7666,-92.3168
2015-03-26,"Waterloo Police Department, Iowa, United States",1.34730538922155,42.4992,-92.3318
2015-03-26,"Floyd County, Iowa, United States",0.29946055268796073,43.0666,-92.7835
2015-03-26,"Jubilee Family Church, Iowa, United States",-0.1532567049808425,41.2922,-92.6499
2015-03-26,"Boone County, Iowa, United States",-1.74927113702624,42.0333,-93.9336
2015-03-26,"Jackson County, Iowa, United States",3.57142857142858,42.1667,-90.5835
2015-03-26,"Cowles Library, Iowa, United States",0.194552529182881,41.6011,-93.6541
2015-03-26,"Muscatine, Iowa, United States",0.4164615703379775,41.4245,-91.0432
2015-03-26,"Friends Church, Iowa, United States",0.9803921568627462,41.5355,-94.1261
2015-03-26,"Wapello, Iowa, United States",-0.18518518518518334,41.1814,-91.1854
2015-03-26,"Ogden Baptist Church, Iowa, United States",1.73913043478261,42.0447,-94.0291
2015-03-26,"Little Cedar, Iowa, United States",0.53475935828877,43.3802,-92.7257
2015-03-26,"Mason City Police Department, Iowa, United States",-1.1421319796954326,43.1511,-93.1966
2015-03-26,"Marshalltown, Iowa, United States",0.9600147632471033,42.0494,-92.908
2015-03-26,"Galesburg, Iowa, United States",-3.104575163398675,41.5589,-92.9463
2015-03-26,"Altoona, Iowa, United States",-0.9204913881768221,41.6442,-93.4647
2015-03-26,"Centerville, Iowa, United States",-2.5764895330112667,40.7342,-92.8741
2015-03-26,"Kalona, Iowa, United States",0.0,41.4831,-91.706
2015-03-26,"Riceville, Iowa, United States",0.2717391304347824,43.3639,-92.5541
2015-03-26,"Buchanan County, Iowa, United States",-6.567796610169501,42.4667,-91.8502
2015-03-26,"Buffalo Center, Iowa, United States",0.49019607843137253,43.3858,-93.9466
2015-03-26,"Valley High School, Iowa, United States",-0.3706967856212004,41.5797,-93.7122
2015-03-26,"Forest City, Iowa, United States",-0.553792323920447,43.2625,-93.6372
2015-03-26,"Clear Lake, Iowa, United States",0.0,43.138,-93.3794
2015-03-26,"Nora Springs, Iowa, United States",-0.8049345408719369,43.1427,-93.0044
2015-03-26,"Fremont County, Iowa, United States",-0.3752668064907644,40.7506,-95.6003
2015-03-26,"Maquoketa, Iowa, United States",-1.4158552800481272,42.0689,-90.6657
2015-03-26,"Hamilton College, Iowa, United States",0.17825311942959,43.1527,-93.2027
2015-03-26,"Hiawatha, Iowa, United States",-0.43216375414032154,42.0358,-91.6821
2015-03-26,"Cedar Falls, Iowa, United States",0.19846442057725427,42.5278,-92.4455
2015-03-26,"Fort Dodge, Iowa, United States",0.26936026936026997,42.4975,-94.168
2015-03-26,"Fawn Creek Country Club, Iowa, United States",0.1079136690647475,42.1153,-91.264
2015-03-26,"West Bend, Iowa, United States",-0.13477088948787,42.9569,-94.4411
2015-03-26,"Polk County, Iowa, United States",0.010835941235470832,41.6833,-93.5835
2015-03-26,"Madison County, Iowa, United States",-2.7586206896551753,41.3333,-94.0169
2015-03-26,"Burlington, Iowa, United States",-0.831273213645238,40.8075,-91.1129
2015-03-26,"Sheslow Auditorium, Iowa, United States",0.0,41.6011,-93.6516
2015-03-26,"Urbana, Iowa, United States",1.2268293721782089,42.2242,-91.8743
2015-03-26,"Charles City, Iowa, United States",-6.11172301503687,43.0664,-92.6724
2015-03-26,"North Liberty, Iowa, United States",-0.18256181446365477,41.7492,-91.5979
2015-03-26,"Mitchell County, Iowa, United States",0.3947333084842369,43.35,-92.7835
2015-03-26,"Webster City, Iowa, United States",0.46870187715258,42.4694,-93.8161
2015-03-26,"Lyon County, Iowa, United States",-1.2238017430244637,43.3833,-96.2509
2015-03-26,"Johnson County Jail, Iowa, United States",-1.21212121212121,41.655,-91.5366
2015-03-26,"New Hampton, Iowa, United States",-0.2714640629655676,43.0591,-92.3177
2015-03-26,"Mason City, Iowa, United States",-0.17675419839451398,43.1536,-93.201
2015-03-26,"Cole Park, Iowa, United States",0.33970276008492606,42.2597,-90.4312
2015-03-26,"Mary Greeley Medical Center, Iowa, United States",-2.6845637583892605,42.0327,-93.6117
2015-03-26,"City Of Davenport, Iowa, United States",0.75187969924812,41.5558,-90.6052
2015-03-26,"Henry County, Iowa, United States",-1.00820875462647,40.9834,-91.5502
2015-03-26,"Cedar Valley, Iowa, United States",4.34782608695653,41.7264,-91.2466
2015-03-26,"Montgomery County, Iowa, United States",1.5661252900232,41.0333,-95.1669
2015-03-26,"Beaver Creek, Iowa, United States",-0.30395136778115506,41.8664,-94.7564
2015-03-26,"Woodbury County, Iowa, United States",-0.8932721782125901,42.3833,-96.0336
2015-03-26,"Webster County, Iowa, United States",0.40404040404040503,42.4333,-94.1669
2015-03-26,"Raccoon River, Iowa, United States",-5.24233432245302,41.5794,-93.6122
2015-03-26,"Sioux City, Iowa, United States",-0.3496987312563797,42.5,-96.4003
2015-03-26,"Dubuque County, Iowa, United States",-3.048325617993605,42.4833,-90.8668
2015-03-26,"Bethel Baptist Church, Iowa, United States",1.73913043478261,42.6008,-95.0047
2015-03-26,"Cedar Rapids, Iowa, United States",-0.238188964775353,42.0083,-91.6441
2015-03-26,"West Des Moines, Iowa, United States",0.26008198162854,41.5772,-93.7113
2015-03-26,"Burlington Police Department, Iowa, United States",-1.1011033915384396,40.812,-91.1021
2015-03-26,"Dallas County, Iowa, United States",-0.19877500887336375,41.6833,-94.0502
2015-03-26,"Appanoose County, Iowa, United States",-15.4589371980676,40.7506,-92.8669
2015-03-26,"Luverne, Iowa, United States",-0.40241448692153,42.9083,-94.0738
2015-03-26,"Prairie Lakes, Iowa, United States",-0.13477088948787,42.4778,-92.4588
2015-03-26,"Oleson Park, Iowa, United States",0.31709434059942637,42.4891,-94.175
2015-03-26,"Strawberry Point, Iowa, United States",-3.78681626928471,42.6836,-91.534
2015-03-26,"Rembrandt, Iowa, United States",2.7369826435247,42.8255,-95.1664
2015-03-26,"Des Moines, Iowa, United States",-0.02400736310881092,41.6005,-93.6091
2015-03-26,"Rushville, Iowa, United States",-13.2921174652241,41.7603,-92.9457
2015-03-26,"Storm Lake, Iowa, United States",-0.08984725965858,42.6411,-95.2097
2015-03-26,"Council Bluffs, Iowa, United States",-0.07641418223927081,41.2619,-95.8608
2015-03-26,"Cerro Gordo County, Iowa, United States",-1.739285616231502,43.0833,-93.2669
2015-03-26,"Pottawattamie County, Iowa, United States",-0.18924007725887415,41.3333,-95.5336
2015-03-26,"West Branch, Iowa, United States",-0.30651541551583567,41.6714,-91.3465
2015-03-26,"Fort Madison, Iowa, United States",-0.41716490390186545,40.6298,-91.3151
2015-03-26,"Plainfield, Iowa, United States",-0.40650406504065,42.8475,-92.5371
2015-03-26,"Iowa State Penitentiary, Iowa, United States",-6.68824163969795,40.6325,-91.2971
2015-03-26,"Ottumwa, Iowa, United States",-0.3987825074967899,41.02,-92.4113
2015-03-26,"Winneshiek County, Iowa, United States",-0.2370417721924176,43.2833,-91.8502
2015-03-25,"Dyersville, Iowa, United States",-1.379310344827585,42.4844,-91.1229
2015-03-25,"Lake Manawa, Iowa, United States",-3.8664323374340896,41.2062,-95.8585
2015-03-25,"Mason City, Iowa, United States",-0.2416800305813175,43.1536,-93.201
2015-03-25,"Ames Public Library, Iowa, United States",-1.43266475644699,42.0267,-93.6127
2015-03-25,"Windsor Heights, Iowa, United States",-0.26954177897574,41.5978,-93.7083
2015-03-25,"Scheman Building, Iowa, United States",0.258397932816535,42.0214,-93.6366
2015-03-25,"West Branch, Iowa, United States",-0.949916477747285,41.6714,-91.3465
2015-03-25,"Dubuque County, Iowa, United States",-1.6404901874762368,42.4833,-90.8668
2015-03-25,"Sioux City, Iowa, United States",0.0028401391957061884,42.5,-96.4003
2015-03-25,"Delaware County, Iowa, United States",-3.819444444444445,42.4667,-91.3668
2015-03-25,"Fayette County, Iowa, United States",-1.18110236220472,42.8666,-91.8502
2015-03-25,"Ottumwa, Iowa, United States",-0.08584624911155522,41.02,-92.4113
2015-03-25,"Davis County, Iowa, United States",-1.80722891566265,40.7506,-92.4169
2015-03-25,"Mineola, Iowa, United States",-0.5523474767762986,41.1431,-95.6956
2015-03-25,"Oskaloosa, Iowa, United States",2.5,41.2964,-92.6444
2015-03-25,"Muscatine, Iowa, United States",0.029530735871753814,41.4245,-91.0432
2015-03-25,"Amana, Iowa, United States",0.07936507936507875,41.8,-91.8707
2015-03-25,"Iowa State University, Iowa, United States",0.258397932816535,42.0261,-93.6486
2015-03-25,"Mary Greeley Medical Center, Iowa, United States",-2.5130576089767915,42.0327,-93.6117
2015-03-25,"Story County, Iowa, United States",0.04230124707235266,42.0333,-93.4669
2015-03-25,"Rockwell City, Iowa, United States",0.689655172413793,42.3953,-94.6339
2015-03-25,"Centerville, Iowa, United States",-13.953488372093,40.7342,-92.8741
2015-03-25,"Williamsburg, Iowa, United States",8.07174887892377,41.6611,-92.0091
2015-03-25,"Coe College, Iowa, United States",1.141552511415525,41.9864,-91.6571
2015-03-25,"Johnson County, Iowa, United States",-0.3363411814208458,41.6667,-91.5335
2015-03-25,"Cedar Falls, Iowa, United States",-0.22811938929049638,42.5278,-92.4455
2015-03-25,"Crawford County, Iowa, United States",0.06485084306095999,42.0333,-95.3836
2015-03-25,"Hiawatha, Iowa, United States",-0.136345621866146,42.0358,-91.6821
2015-03-25,"Drake University, Iowa, United States",1.07373785313016,41.6014,-93.6519
